V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.083595368,1.09714891,-1.360571956,2.022965769,0.707533944,-0.811241039,0.15425376,0.154493376,0.013632223,-1.915294893,2.592051433,-0.341589914,-1.747538477,-4.396797478,-0.170458756,1.059281389,3.957851464,1.757841798,-0.887212025,-0.136254781,-0.325773075,-0.735798381,-0.106420643,-0.222558629,0.56899314,-0.332147906,0.088071361,0.111974292,1.019864967,1
-1.208943219,1.548579972,-2.897557843,0.991171059,-0.359685177,-0.492586118,-0.38904383,0.844651993,-0.549877951,-3.564655909,1.098298293,-1.289962871,0.395501017,-4.861658067,-1.447593076,-0.92062207,-0.795029611,0.265471977,-0.117732617,0.182609972,0.345671226,0.32782278,0.22435623,0.341140612,-0.245811794,-0.330659938,0.299680073,0.142873601,181.4640978,1
-2.331292784,-0.779049239,-1.871251625,1.570243617,-0.653745806,0.371383675,2.877029787,-0.830049327,-0.469240089,0.177403652,1.698539862,-1.856036935,-1.544141822,-1.07045152,0.296303785,-1.377353675,-2.442423522,-0.15509428,1.091251245,-0.041851389,-0.186471612,0.564345052,0.584493745,0.592552019,-0.075293306,-0.527471155,0.736090847,-0.069703268,636.03886,1
0.702530695,0.71850187,0.736693869,3.054248408,-0.324013706,0.617283659,-0.892238206,-0.715528639,-0.287290661,-0.041893062,0.037130042,-0.441193915,-1.632865718,-1.022516777,-0.418617667,0.665469982,1.006412787,0.737656584,-0.270365959,0.125047009,-0.558479755,0.149835055,-0.082032484,-0.113158308,0.465227625,0.228070484,0.090530637,0.140379562,0.76,1
-0.379254198,0.369060586,-1.156787246,-0.110623651,0.453216442,-0.474368818,0.882855644,-0.19791498,0.017853129,-1.865844162,-0.457566387,-0.062784301,0.94946067,-2.157873879,-0.536373417,-0.52159226,-0.131398749,-0.227768436,0.116632957,0.349438735,0.178628718,-0.208152473,0.44235219,0.334211203,-0.436161571,-0.238642182,0.05359151,0.100686263,185.9237384,1
1.793495053,0.90589791,-2.813222206,1.042680709,1.326623385,-1.457009257,0.879126778,-0.40945877,0.073586062,-1.395681165,0.243748457,-0.197854427,-0.225760284,-2.664245532,0.314855577,0.026135924,2.518894564,0.770706371,-0.524311306,-0.140963354,-0.017622513,0.218779424,-0.210474232,0.198316443,0.844087375,-0.24940687,0.019089177,0.026324556,1,1
1.666605502,0.878310592,-2.570758418,1.179307089,1.163789041,-1.313163115,0.697615654,-0.249191538,0.076092347,-1.410972161,1.04982963,-0.317327462,-1.102690786,-2.756257523,0.098780499,0.252919587,2.726733956,1.121768744,-0.513891873,-0.177723821,-0.053228911,0.065790707,-0.183693132,0.156109271,0.76450006,-0.269137868,0.024963399,0.035932596,1,1
-1.697849136,-0.804728853,0.240173918,0.944246854,0.27988912,-0.492435686,1.024228854,-0.291562838,0.444582996,-0.529606142,-0.95594662,-0.258034163,-0.469792488,-0.820719449,-0.063542853,-0.330868386,0.487016528,0.110134364,0.806019655,-0.647214012,-0.244798373,0.158041893,0.657091898,0.394354249,-0.034946074,-0.195963856,0.044516295,0.255195843,199.7618522,1
-1.571141795,-1.227857043,-0.833196435,4.988657595,-0.383906147,0.47551983,1.480002705,-0.465906456,-0.765507814,0.268446164,0.712954729,-3.127634897,1.448069653,0.027424491,-0.518470676,-1.17140175,-1.043596192,-1.069538463,0.220651133,0.420500586,-0.051357283,-0.219244116,0.737206089,0.848462825,-0.451546504,-0.019455976,0.085951667,-0.529267076,661.7973369,1
-1.435011141,-1.340901753,-1.212797367,5.544884051,0.178147578,0.397407686,1.397576817,-0.775616056,-0.501582739,0.822253797,1.177510535,-3.538047321,1.977532046,0.061878128,-0.226137613,-1.22764307,-0.634645217,-0.783344943,0.937458052,-0.090981719,-0.300859414,-0.138830796,0.433679097,0.927923287,-0.578474517,0.067237101,0.261673694,-0.740970831,636.396711,1
0.022890275,-0.494172377,-2.043766122,1.633067427,-0.890206873,-0.575766638,-0.104358866,-0.101865594,0.113273157,-1.984170126,1.195554894,-1.11744201,0.410177351,-3.286985235,0.854480488,-0.896752411,-1.453800578,-0.248478536,-0.196789859,0.280726943,0.243035715,0.251088675,0.09906587,-0.266834655,-0.0729017,-0.40549852,0.238030432,-0.110629134,381.7167659,1
1.76747879,0.871413408,-2.773424969,1.089073715,1.250466644,-1.453767462,0.813612148,-0.358186626,0.17301276,-1.405316514,0.159820825,-0.552233038,-0.883813997,-2.621611951,0.38993211,0.089344849,2.617027892,0.86666993,-0.542507885,-0.179512038,-0.039143082,0.126223861,-0.199657216,0.159879397,0.815202091,-0.249585266,0.018027832,0.028719453,1,1
-2.405559803,3.025728567,-4.207461152,1.787025028,-1.548828662,0.523775885,-1.498767737,-3.947471304,-1.11060954,-4.204487293,1.927545763,-4.221455908,-0.632101754,-4.565811017,0.198264088,-1.970233228,-2.597423643,-0.255825053,0.418319179,-0.306400674,1.661849531,-0.408989269,0.401660373,0.222277845,0.221869198,-0.437156361,0.590214239,0.223151085,324.7644712,1
-1.580161905,-1.393982445,-0.864043794,3.273611154,0.364031903,0.431910075,2.895031639,-1.09004885,-0.126085476,1.551276586,0.82684273,-1.751134812,0.355194679,0.784918959,0.017017349,-0.454875401,-0.03521316,0.08059194,0.815145842,-0.001003144,-0.362124024,0.196963946,0.420371988,0.918154352,-0.405158579,-0.275263625,0.27953163,-0.449383383,634.6861125,1
-1.342061478,0.543829046,-1.985251081,0.603992043,-0.170670514,-0.477945823,-0.195023075,0.004836761,-0.532596314,-2.570583703,0.146188193,-0.930709207,0.761678251,-2.797797338,-0.465606037,-0.891480742,-1.540513012,-0.502047101,0.191328657,0.241249163,-0.015424964,-0.03766415,0.458529612,0.235738492,-0.42734859,-0.176396551,0.084248707,0.075754223,181.8610008,1
-0.598411906,-0.248760878,-2.083530957,4.24177426,-0.864829004,-0.146203739,0.945581701,0.066371113,-0.964568114,-1.664910142,0.77648528,-3.222086722,1.04213319,-1.931646638,-1.321377719,-0.22341282,-0.989912928,-0.672363599,-1.727433361,1.207850175,0.283717158,-0.856302697,0.499789872,-0.166029611,-0.070355107,-0.267690559,0.000393711,0.164638292,634.7369838,1
-1.890410385,-0.993734474,-1.046047717,1.425322379,-0.214465073,0.929737641,4.203337062,-1.315029524,-0.259093566,1.46839268,0.92377857,-0.751016397,-1.256692753,0.057112166,-0.083245398,-0.104679577,-1.074623678,0.35816623,0.500827757,-0.279324083,-0.442611744,0.446485773,0.509144086,0.645871462,-0.082338232,-0.547281853,0.308084671,-0.37938126,674.3040647,1
-2.11648834,-0.87770243,-1.03514776,5.158859059,-0.573416602,0.723314001,0.576543177,-0.426062333,-1.097472564,-0.10081588,2.102102233,-3.979880316,1.406503803,-1.378115191,0.155314936,-2.104359093,-3.164349662,-1.558293267,0.70107008,-0.256724265,-0.062223667,0.358626642,0.59231672,0.598425394,-0.442095945,0.132205163,0.36178168,-0.776574907,571.4067796,1
2.038923801,-0.633989734,-1.162021984,-0.526996333,-0.545905638,-0.372859087,-0.995340249,0.095367638,-0.108412929,0.183985946,1.325698791,-0.532011846,-0.320505471,-1.774596784,-0.216969188,1.819685951,1.277680119,0.111349884,0.306079842,0.024310287,0.249042958,0.730549278,0.129273012,0.559800425,-0.152164933,-0.130226955,0.01752602,-0.010223618,18.95879552,1
-3.060554758,-0.70087877,-2.668626336,6.327647624,0.150284902,-0.420190381,-2.268207908,-0.783619651,-0.940184003,-0.503833056,2.143432576,-4.660118187,2.116807219,-0.741644429,-0.10796424,-2.176312393,-2.415981172,-1.714988797,0.903228019,-0.409830075,-0.544177248,-0.437013394,-3.107921396,0.995146682,-1.407938979,0.061084548,0.565628027,-0.82266907,737.945392,1
-6.917733288,-0.147599195,-3.696366694,2.402822616,2.259568405,0.932027524,-6.090593797,-13.72462549,0.40125382,-0.539714731,1.18134789,0.510350616,-1.263611563,-1.949742649,0.530664475,0.470548917,2.047591757,1.22845547,2.198661897,-0.431717962,-5.672609842,1.926407373,1.509891001,0.13151722,0.103429296,0.939299861,1.040941106,0.169884516,11.46731554,1
0.870281111,0.086791232,-0.302016452,-0.235959415,-0.021360756,-0.818713023,-0.035974078,-0.017794647,-0.311380332,-0.37497954,0.498506801,-0.491976983,-0.664904107,-1.261128667,0.048228348,1.207136638,0.750521714,0.19151767,-0.305505451,-0.03653073,0.140707626,0.328443626,-0.006262425,0.429229963,0.119134119,-0.315086078,-0.008702913,-0.011056332,24.88543271,1
1.036275072,0.613900421,-1.16446269,3.329586613,0.971901784,1.700374033,-0.569887024,0.592936817,0.31418277,0.048342142,0.792753723,-2.16214958,0.754523874,0.090758291,-1.918178187,-0.622858809,0.126458011,-0.68269226,-1.297461233,-0.227133501,0.127409598,0.591398038,0.099092908,-0.818323351,-0.217564705,0.012336177,0.178087118,0.060254995,35.30772144,1
-0.086664089,0.866875371,-1.913093456,4.384453865,0.210838733,1.675490385,-1.787368299,0.759716429,0.362812263,-0.49583022,1.987822195,-4.575815289,0.873702986,-1.232393115,-1.754241388,-2.000392829,-2.226665233,-1.686354412,-0.959616189,-0.323328136,0.189359767,0.466479937,0.241131937,-0.793296576,-0.246463722,0.120231937,-0.365778233,0.147134342,32.82029517,1
-3.050496874,3.171176212,-4.120452426,1.403174373,-1.461511491,0.781866817,-1.859491099,-5.071766935,-0.537144878,-4.087929363,2.356355447,-4.415933882,-0.260867844,-4.483133653,-0.100609799,-1.903413567,-2.543572993,-0.086872305,0.415802774,-0.90471643,3.245914726,-0.980561414,0.566573771,0.130962293,0.296132012,-0.451509194,0.674797263,0.302234705,309.5560072,1
1.162858662,1.273322814,-0.8639438,2.824851131,0.660698143,-1.083038242,0.331525516,-0.142736387,0.303220436,-1.14639245,1.522591684,-2.834787963,-0.206346517,-1.901591627,-0.056390026,1.349448327,2.976972982,1.418434693,-1.380130151,-0.172097808,-0.363459473,-0.847843377,-0.082952829,-0.034597769,0.555577346,-0.109966712,0.005754582,0.084021834,2.549852738,1
-0.905867661,-1.543406382,-0.763294208,5.53753538,0.766555727,0.334599855,1.877817534,-0.970216094,-0.186023571,1.568653862,0.610010093,-2.850720416,2.377576911,1.029407951,-0.400769548,-0.275687075,0.950787206,-0.241558737,0.465859775,0.060444831,-0.382201536,-0.314186022,0.277610809,0.939618941,-0.639604461,0.041187901,0.015940893,-0.738707419,628.7097851,1
0.639141902,1.219908767,-2.24581453,2.301022721,0.495695637,-0.160379114,-0.786889797,0.352674924,-1.511754696,-1.052623298,0.883958875,-1.327151991,0.68892029,-4.084975031,-0.845820815,-0.076550007,-0.683985726,1.108225433,-1.255625051,-0.151810575,0.064493808,-0.104602087,-0.088268161,0.064825435,0.13844093,0.32339661,-0.03418913,0.044300819,20.44461435,1
-4.861972485,-0.04769446,-3.067564407,2.884344191,2.033551416,1.21297402,-5.005395892,-10.95604028,0.144799736,-0.170131715,0.929540679,0.692063135,-0.914450791,-1.862378877,0.141172098,1.29735194,2.229894823,1.700520487,1.369750888,-0.36490324,-4.570198741,1.664731656,1.218485093,0.056767345,0.073855484,0.869620982,0.921464098,0.076420098,13.74739493,1
-1.780355125,-0.882527472,-0.97429023,1.697681194,-0.378606321,1.336989028,4.535339532,-1.443364447,-0.416587848,1.57623724,0.836654422,-0.774354235,-1.034089481,-0.165861687,-0.389705047,0.1566939,-1.2758418,0.252315541,0.200974837,-0.531372974,-0.545247197,0.342621385,0.523876134,0.556820377,-0.033762501,-0.502611983,0.146591621,-0.610990857,706.5048803,1
0.801479736,-0.406599215,-2.279626619,0.9619062,-0.676802273,-0.955031612,0.166587992,-0.093479895,0.614000706,-2.078593474,0.27123054,-0.232707547,0.677037796,-2.895804591,0.685298918,-0.112195253,0.209048868,0.380964687,-0.456881981,0.541065495,0.226672276,-0.061867023,-0.134896071,-0.303716898,-0.101676368,-0.596369581,0.102240563,0.091560793,370.2345938,1
1.453807006,1.096799123,-0.86413861,3.437744755,0.730920605,-0.329852605,0.032151649,-0.009463384,-0.029071055,-0.346656724,0.915927759,-2.237613223,0.402260767,-1.786610441,-0.401875472,1.868329577,1.819945784,1.548581345,-1.585481897,-0.144710486,-0.207473511,-0.452583198,-0.014162345,-0.042368252,0.264822947,-0.010868143,0.001911925,0.052921508,8.941416925,1
1.529624348,0.929100662,-2.288432416,1.374737723,1.056921139,-1.194614127,0.56963518,-0.153605744,0.060561027,-1.531597997,1.414800615,-0.315425666,-1.258627277,-3.148629856,0.03528549,0.441160868,3.018468479,1.271987523,-0.599949711,-0.167888481,-0.117036929,-0.121873598,-0.16564103,0.066723741,0.718686526,-0.284592896,0.040015476,0.053852613,1,1
1.53809861,1.106039062,-1.727720576,2.164192829,0.968330077,-1.379957915,0.667973962,-0.371449042,0.307338104,-0.91169719,0.64034644,-2.498706652,0.022110833,-1.137367883,0.106955336,0.779133404,2.289020845,1.041509693,-1.070062791,-0.194911015,-0.178449107,-0.303548394,-0.137048374,0.191603126,0.686544631,-0.096832737,-0.025397969,0.037340554,2.340321992,1
1.115382319,1.167799912,-1.16140922,2.34454577,0.688751388,-0.920239842,0.225345033,0.035295356,0.129765753,-1.606942029,2.163166105,-1.34143686,-1.129474431,-3.396145343,-0.124713785,1.175647005,3.564489871,1.621729403,-1.084886928,-0.150628906,-0.340886447,-0.780731774,-0.097009348,-0.147180705,0.563613005,-0.243046605,0.055059872,0.100764521,1.633435798,1
1.114873854,1.129370652,-1.425623739,2.048271036,0.745508256,-0.916906719,0.215285161,0.076974805,0.143808739,-2.0235816,1.573103661,-0.665521163,-1.572209979,-4.571797372,0.215483428,0.973088327,4.061991532,1.506640345,-1.000703411,-0.129796561,-0.360376739,-0.808590814,-0.115052713,-0.298484669,0.605826461,-0.318934459,0.091912705,0.117228903,1,1
1.984310908,-0.683105322,-1.113853154,-0.709705297,-0.567572334,-0.365816283,-0.990341077,0.105310844,-0.155938687,0.194328894,1.264354528,-0.344046019,-0.390128135,-1.775192532,-0.205202964,1.786403283,1.155135468,0.051034093,0.358930374,0.03092308,0.275258268,0.787595914,0.128948747,0.578225484,-0.168376344,-0.152389003,0.017638408,-0.015081015,20.38466876,1
1.765158708,0.051824541,-0.910724833,3.106088641,1.141810274,2.307333486,-0.548450576,0.544340821,0.921617978,0.549470047,0.710050085,-1.484649744,0.876278646,0.663029426,-2.339385949,-0.017724654,0.78305488,-0.361880248,-1.407132674,-0.297352483,-0.024472656,0.378160493,0.058265277,-0.895481682,-0.002427715,0.085054543,0.006779701,-0.058044759,35.52875272,1
1.516985888,0.985231713,-2.253548364,1.483301778,1.060518631,-1.273572105,0.594509833,-0.20989301,0.203291575,-1.682995993,0.400774819,-0.709046346,-1.097547717,-3.445049409,0.44158652,0.416446057,3.222678954,1.04219267,-0.7630256,-0.157782164,-0.178412868,-0.270332784,-0.168479093,-0.046174064,0.743070007,-0.272238,0.048401054,0.065596404,1,1
1.825921429,0.844858395,-2.894717671,0.997096143,1.294783521,-1.495808942,0.864731032,-0.392785093,0.165948393,-1.340530959,0.103603714,-0.515646837,-0.833947662,-2.429495294,0.377880591,0.013028682,2.475723103,0.82571862,-0.491058772,-0.184581847,-0.00664997,0.218744714,-0.206931401,0.207953846,0.832031268,-0.244300144,0.010941439,0.02011567,1,1
1.953190949,-0.474892731,-0.937943528,0.885390794,0.01527423,0.846976408,-0.960015017,0.327384331,0.274214155,0.488952893,1.131373881,-0.948863468,0.129471315,-0.687939217,-1.129163855,1.121509787,1.03471365,-0.249041302,-0.420498062,-0.109004062,0.188065533,0.729478866,0.123663064,0.014517425,-0.154982806,-0.022403755,0.015687592,-0.03474653,24.93791371,1
1.084878094,1.102553902,-1.369601256,2.014342791,0.717258565,-0.813611136,0.161324097,0.148523324,0.008199255,-1.934290529,2.546167676,-0.295363411,-1.681010588,-4.453667728,-0.152854133,1.046333285,3.972811554,1.735438746,-0.889685,-0.130700803,-0.326898903,-0.733564766,-0.108182272,-0.228140477,0.574195979,-0.334151567,0.08981041,0.112835696,1,1
-0.674923031,2.15127184,-3.115084372,1.821633167,0.539332864,-1.730196699,-0.028616625,0.244779625,-1.524022516,-2.361219085,0.837496792,-2.203604396,0.055833165,-3.41082409,0.337654314,-1.773693506,-1.479863889,-0.307043217,0.533909892,0.170969559,0.412345957,0.622547146,0.103877358,-0.274228536,-0.530235232,-0.465696352,0.618565822,0.39951822,40.15107431,1
1.075685629,0.991844342,-1.048706513,2.184730498,0.516939911,-0.65641611,0.025845329,0.196259556,0.058845993,-1.679351579,2.35083097,-0.286687895,-1.791992568,-4.121695409,-0.417369835,1.037577816,3.614167549,1.686925457,-0.848751072,-0.148324584,-0.284058552,-0.605787676,-0.110596918,-0.138821668,0.559958876,-0.25643225,0.084926704,0.104966984,0.964044662,1
-0.353899474,1.833171128,-2.564450662,2.381606164,0.625073881,-0.813224198,-0.210802335,0.373104746,-1.122993221,-1.741098351,0.849470858,-2.406991666,0.243185272,-2.459748818,-0.258247623,-1.594577424,-1.169677918,-0.531388573,-0.024201257,0.064489676,0.368656533,0.680698269,0.115393359,-0.425776582,-0.497805227,-0.33412598,0.530710396,0.327484361,38.51150501,1
1.393294095,1.041434464,-1.99683662,1.677969076,0.966723518,-1.18459279,0.486318511,-0.136666571,0.218243061,-1.820112344,0.51975636,-0.786479754,-1.203088062,-3.851657561,0.467093137,0.577966543,3.521745575,1.128864677,-0.871915838,-0.147052091,-0.247183398,-0.466149919,-0.153083536,-0.147921946,0.707451646,-0.283423775,0.063399156,0.083806006,1,1
1.095536238,0.75955527,0.214480932,3.147395838,-0.110059262,-0.322107933,-0.2786216,0.159964651,0.364889687,-0.501587856,0.986663816,-1.522028572,-1.061490706,-1.845410157,-1.130928418,1.133098446,1.97718499,1.271754318,-1.005998806,-0.20660198,-0.173908087,-0.259427529,-0.110499696,0.23119862,0.523914628,0.107643715,0.028519959,0.067098153,1.6524038,1
1.070312121,0.690895978,0.054731968,2.807665739,-0.083895588,-0.170213697,-0.34292034,0.249676741,0.21816385,-0.884325792,0.960020505,-0.093604916,-1.169561688,-3.235768283,-1.128136906,0.899016998,2.373183076,1.20122931,-0.80815476,-0.150932529,-0.151641436,-0.145229245,-0.136207839,0.139907518,0.568613023,0.028473999,0.075530728,0.083011194,0.837016935,1
1.904658341,0.840198593,-3.048589117,0.869518067,1.392408388,-1.542051607,0.962333897,-0.46350203,0.091731461,-1.266153584,0.101079417,-0.23916529,-0.339483676,-2.256784097,0.314799362,-0.109434411,2.261676078,0.718311482,-0.424906537,-0.16399167,0.041867876,0.377912491,-0.221824383,0.284170224,0.869080467,-0.238640857,0.004227295,0.009488609,1,1
1.132460962,1.205759618,-1.054402117,2.517325802,0.678659807,-0.978803238,0.263541291,-0.028747923,0.192162529,-1.441268735,1.932732555,-1.878639383,-0.79739804,-2.858510204,-0.10013571,1.238168477,3.353142684,1.548598288,-1.19109464,-0.158351905,-0.349006632,-0.804873801,-0.091952803,-0.106681296,0.560722341,-0.195173835,0.037323302,0.094741682,1.963098053,1
-0.789412868,-0.233278912,-2.03307263,4.164984452,-1.082336205,-0.084070244,0.889566094,0.144953815,-1.076377392,-1.838256406,0.794879269,-3.27555135,0.86730602,-2.040768928,-1.304328979,-0.461714012,-1.413244746,-0.8676605,-1.677556195,1.242715182,0.336006238,-0.803064431,0.609079308,-0.132350663,-0.050578456,-0.267533817,0.019617431,0.172617353,643.1248157,1
-1.902469186,-0.085294902,-1.803793633,3.119075104,-1.726014802,2.381553684,4.172115901,-1.341590644,-1.414710915,0.258750745,1.52702174,-2.419787031,-0.438383427,-2.736465116,-1.232387058,-0.447931318,-4.08405862,-0.937301652,-0.318065372,-1.328593878,-0.647539505,0.041994412,0.694904099,0.083800771,0.193526389,-0.275007027,0.020472118,-1.216018312,797.3011704,1
1.775766482,-0.538982036,-0.961878746,-0.621020898,-0.465322484,-0.450597759,-0.811685247,0.082265712,-0.185037091,0.087755353,1.120989176,-0.371738436,-0.441565716,-1.678960678,-0.157761066,1.677965583,1.079392482,0.077332373,0.234549152,0.018295845,0.250070624,0.70164341,0.103637453,0.550333783,-0.114554889,-0.18284561,0.012707359,-0.014327601,21.22720389,1
-0.058341007,-0.403355544,-1.743032346,3.969031519,0.047544021,0.818636873,3.180971514,-1.101454527,-0.487812596,0.601277764,0.58312678,-2.019441601,1.32011297,-1.071175437,-1.494700894,1.402266858,0.466565371,0.411198875,-1.629315619,-0.051933679,-0.448463006,-0.765577455,0.045375267,-0.159618963,-0.067767513,-0.294727624,-0.2775401,-0.549441899,676.9286601,1
-1.060681836,1.355274529,-2.622395075,0.792122806,-0.198904218,-0.494253599,-0.146884367,0.699830346,-0.445688875,-3.296612223,0.837479538,-1.043851284,0.494763652,-4.443282501,-1.342313351,-0.779586749,-0.587355269,0.257203125,-0.108608794,0.212400176,0.29369641,0.248915698,0.260042246,0.343681684,-0.271937054,-0.319369674,0.261465947,0.138246233,182.2397612,1
0.155034399,0.581092175,0.219211556,0.068202274,0.329326485,-1.109488821,0.576763444,-0.096832747,-0.411179391,-0.740495782,0.006805349,-0.586953917,-0.841320043,-0.9310814,0.210940255,0.83522687,0.490745308,0.281713118,-0.732096859,-0.079838473,0.054321333,0.033651543,-0.093072801,0.333569544,0.303726052,-0.419543381,-0.025614977,-0.008472343,27.77508308,1
-5.026321388,-0.067161223,-3.115052732,2.859570659,2.062404134,1.22040549,-5.116035861,-11.23344423,0.164750367,-0.184081682,0.937289631,0.709605316,-0.947994058,-1.835209265,0.168324945,1.268702714,2.268155743,1.695107769,1.443066075,-0.371759932,-4.683349724,1.701137425,1.24660425,0.06197302,0.07934789,0.890653899,0.943080797,0.077733801,13.65797842,1
1.163043896,1.236306339,-1.124715101,2.534587015,0.717240456,-1.082078338,0.322986221,-0.103520622,0.319852863,-1.55772727,0.921104121,-2.178408893,-0.637091529,-3.059418542,0.285985139,1.148734707,3.467589799,1.299969455,-1.299980221,-0.151507869,-0.383347864,-0.876781896,-0.100852718,-0.184776086,0.597819153,-0.184167723,0.042012681,0.100297929,1.927649331,1
-1.497366817,2.285008148,-3.036991978,1.57648156,0.207148661,-1.936364929,-0.388461948,0.276982373,-1.417645648,-2.728936852,1.137719061,-2.690114214,-0.147012102,-3.843467106,0.652755571,-2.216711085,-2.150788588,-0.691038461,0.441034642,0.044258988,0.485676037,0.592498165,-0.076961455,-0.171069018,-0.522755447,-0.561524889,0.42523597,0.372077231,43.13997003,1
-0.369430292,0.454010262,-1.339480502,-0.135916645,0.550718405,-0.502028035,0.982156118,0.024616172,0.040080637,-2.046889545,-0.378557734,0.103615522,0.957564206,-2.492654826,-0.851458815,-0.12202588,0.380902326,0.218650561,-0.066070027,0.351293556,0.051369843,-0.118979442,0.42642417,0.355529137,-0.393743056,-0.266730122,0.083297007,0.116671667,185.8562021,1
-2.95375385,-1.240510457,0.583353075,2.055431816,-0.300317677,-0.550994975,0.501582234,-0.185588585,0.389167872,-0.138191519,-0.756507835,-1.115372793,-1.500532034,-0.60379419,0.337155736,-0.831776956,-0.182641476,-0.106900662,1.382542692,-1.313880271,-0.33670282,0.402994989,0.750633665,0.387057485,0.250776151,-0.108061595,0.126576608,0.325718945,210.4222963,1
0.399300532,-0.007343249,-2.159728611,1.538969899,-0.807459173,-0.926879933,-0.161440939,0.105036464,-0.132918683,-2.144659564,1.099175302,-0.931835876,0.225301937,-2.910692694,0.881776949,-0.692409886,-0.728990133,0.334760794,0.453145527,0.726123505,0.301762918,-0.147265662,0.070418927,-0.247291088,-0.121348231,-0.496460995,0.151335249,0.133123759,327.2508099,1
0.735512192,0.97442905,-3.971378616,1.657631487,-0.254588358,-1.81624181,-1.152711732,0.042647259,0.315778263,-3.951873985,3.906020764,-4.391025465,1.295975056,-4.12910264,-0.760959549,-2.115857962,-2.370067195,-0.152089104,0.200571475,0.490330567,0.327495846,-0.112452574,-0.081575786,-0.173784437,0.247344082,-0.50157779,0.432019361,0.24330166,154.5525396,1
-2.265965222,-0.798662135,-1.251478831,1.801716685,-1.062146046,0.468425509,2.695182188,-0.488695746,-0.749165886,-0.232153135,1.017958582,-1.700061832,-1.353551382,-0.770709429,-0.149783504,-1.222726416,-2.400867865,-0.578653983,0.235764837,0.528231931,0.061325041,0.317332115,0.887173171,0.587908017,-0.048748947,-0.496927107,0.418216138,0.017609972,664.6394632,1
0.977331852,1.085494844,-1.930635088,2.752075128,0.598357321,0.142850252,-0.705124348,0.350417092,-1.272761221,-0.641720059,0.807461096,-0.957653466,0.62182259,-3.768954891,-0.87956654,0.643136114,-0.30014565,1.338433146,-1.357956307,-0.133051769,0.057355202,-0.023526592,-0.042597666,0.002479743,0.056776708,0.235424358,-0.012934752,0.038240358,19.57945744,1
-1.698167896,-0.804921214,0.240404617,0.944531837,0.279781235,-0.492433188,1.024157835,-0.291579525,0.444630988,-0.529385782,-0.955978291,-0.258188549,-0.47011526,-0.820517049,-0.063417277,-0.330957183,0.486969859,0.110115022,0.806193937,-0.647426779,-0.2448415,0.158124134,0.657127062,0.394361306,-0.034864552,-0.195953181,0.044520968,0.255225523,199.7644241,1
0.105098624,-0.675296022,-1.73859543,-0.084297728,0.025189526,0.020487625,-2.262988033,-3.098798596,-0.015364514,0.11603532,1.27947222,-0.059805795,-0.589289973,-1.742181364,-0.062519951,1.634151538,1.535994538,0.363783992,0.863121614,-0.068688066,-1.09428981,1.125539291,0.458480903,0.49899489,-0.121959619,0.14168124,0.278739597,0.007928421,18.36814938,1
2.02985762,0.752194405,-3.317969804,0.676139465,1.44942772,-1.642513118,1.043110904,-0.513516798,0.14129721,-1.114461099,-0.092566474,-0.387978914,-0.659938576,-1.75910225,0.33582669,-0.253277366,1.982638589,0.682818606,-0.311526567,-0.202272998,0.106735078,0.541597183,-0.232314745,0.37571013,0.890756854,-0.225857656,-0.013786604,-0.009907316,1,1
0.816700331,1.282671041,-0.156753415,3.036026194,0.417723346,-0.267409867,-0.204733806,-1.071577554,-0.208889783,-0.413074631,0.219242825,-2.671455297,-0.216843499,-0.217361516,0.628325486,1.004277762,1.671600341,0.78472052,-0.849302106,0.128504236,-0.736196502,-0.482501042,-0.048291815,-0.285336185,0.494110312,0.091101369,0.035502084,0.142923024,2.229519597,1
0.244104792,1.191341649,0.596555775,2.850031233,0.086177662,1.133934334,-1.122185795,-2.301941577,-1.164552319,0.201184664,-1.163999962,-0.84859998,-1.148883661,0.73192558,1.624521215,0.286850101,0.319500035,0.010338655,0.25800902,0.610756129,-1.28041363,0.139974188,-0.011890171,-0.790454371,0.414175115,0.256381744,0.133444193,0.250571395,0.772048333,1
1.939188312,0.793392487,-3.129793405,0.818835667,1.380673457,-1.577288961,0.963803845,-0.459839909,0.152257039,-1.214970958,-0.005349903,-0.44473962,-0.7373024,-2.057156623,0.354523706,-0.134878641,2.201862217,0.746351446,-0.39134595,-0.194407575,0.056324487,0.398058119,-0.2210294,0.30112628,0.864647667,-0.234057121,-0.002792604,0.003440797,1,1
-0.390633036,-0.015869668,-0.705910414,-0.224448652,0.722320622,-0.502679274,1.315470229,-0.223131874,0.247768379,-1.43328826,-0.826067783,0.375094248,0.853875851,-1.650751053,-0.578518902,0.033280428,0.67840056,0.189455969,0.091300382,0.225330485,-0.067936202,-0.179224759,0.512884418,0.365412011,-0.369259993,-0.239743974,0.025351305,0.13348028,189.2146899,1
-3.170187712,3.198169156,-4.104304886,1.331937336,-1.445306707,0.829764699,-1.92643605,-5.280419673,-0.430718268,-4.066297925,2.435936219,-4.452026135,-0.191972289,-4.46778995,-0.156076398,-1.89101282,-2.533579104,-0.055517159,0.415335767,-1.015755037,3.539893934,-1.0866368,0.597179273,0.114015469,0.309914099,-0.454172868,0.690494628,0.316911462,306.7335398,1
